device-id,timestamp,timestamp-ms,type,value
0034C864,2019-11-12T01:57:45Z,1573523865000,humidity,45
0034C864,2019-11-12T01:57:45Z,1573523865000,temperature,23.6
0034C864,2019-11-12T02:05:06Z,1573524306000,CO2,458
0034C864,2019-11-12T02:05:06Z,1573524306000,humidity,44
0034C864,2019-11-12T02:05:06Z,1573524306000,temperature,23.6
0034C864,2019-11-12T02:12:25Z,1573524745000,CO2,461
0034C864,2019-11-12T02:12:25Z,1573524745000,humidity,45
0034C864,2019-11-12T02:12:25Z,1573524745000,temperature,23.6
0034C864,2019-11-12T02:19:44Z,1573525184000,CO2,462
0034C864,2019-11-12T02:19:44Z,1573525184000,humidity,44
0034C864,2019-11-12T02:19:44Z,1573525184000,temperature,23.6
0034C864,2019-11-12T02:27:04Z,1573525624000,CO2,461
0034C864,2019-11-12T02:27:04Z,1573525624000,humidity,45
0034C864,2019-11-12T02:27:04Z,1573525624000,temperature,23.6
0034C864,2019-11-12T02:34:24Z,1573526064000,CO2,445
0034C864,2019-11-12T02:34:24Z,1573526064000,humidity,44
0034C864,2019-11-12T02:34:24Z,1573526064000,temperature,23.6
0034C864,2019-11-12T02:41:43Z,1573526503000,CO2,443
0034C864,2019-11-12T02:41:43Z,1573526503000,humidity,44
0034C864,2019-11-12T02:41:43Z,1573526503000,temperature,23.6
0034C864,2019-11-12T02:49:02Z,1573526942000,CO2,457
0034C864,2019-11-12T02:49:02Z,1573526942000,humidity,44
0034C864,2019-11-12T02:49:02Z,1573526942000,temperature,23.6
0034C864,2019-11-12T02:56:22Z,1573527382000,CO2,455
0034C864,2019-11-12T02:56:22Z,1573527382000,humidity,44
0034C864,2019-11-12T02:56:22Z,1573527382000,temperature,23.6
0034C864,2019-11-12T03:03:42Z,1573527822000,CO2,455
0034C864,2019-11-12T03:03:42Z,1573527822000,humidity,44
0034C864,2019-11-12T03:03:42Z,1573527822000,temperature,23.6
0034C864,2019-11-12T03:11:01Z,1573528261000,CO2,453
0034C864,2019-11-12T03:11:01Z,1573528261000,humidity,44
0034C864,2019-11-12T03:11:01Z,1573528261000,temperature,23.6
0034C864,2019-11-12T03:19:01Z,1573528741000,CO2,454
0034C864,2019-11-12T03:19:01Z,1573528741000,humidity,44
0034C864,2019-11-12T03:19:01Z,1573528741000,temperature,23.6
0034C864,2019-11-12T03:26:22Z,1573529182000,CO2,443
0034C864,2019-11-12T03:26:22Z,1573529182000,humidity,44
0034C864,2019-11-12T03:26:22Z,1573529182000,temperature,23.6
0034C864,2019-11-12T03:33:41Z,1573529621000,CO2,457
0034C864,2019-11-12T03:33:41Z,1573529621000,humidity,44
0034C864,2019-11-12T03:33:41Z,1573529621000,temperature,23.5
0034C864,2019-11-12T03:41:00Z,1573530060000,CO2,445
0034C864,2019-11-12T03:41:00Z,1573530060000,humidity,43
0034C864,2019-11-12T03:41:00Z,1573530060000,temperature,23.5
0034C864,2019-11-12T03:48:20Z,1573530500000,CO2,443
0034C864,2019-11-12T03:48:20Z,1573530500000,humidity,41
0034C864,2019-11-12T03:48:20Z,1573530500000,temperature,23.4
0034C864,2019-11-12T03:55:40Z,1573530940000,CO2,443
0034C864,2019-11-12T03:55:40Z,1573530940000,humidity,40
0034C864,2019-11-12T03:55:40Z,1573530940000,temperature,23.3
0034C864,2019-11-12T04:02:59Z,1573531379000,CO2,427
0034C864,2019-11-12T04:02:59Z,1573531379000,humidity,39
0034C864,2019-11-12T04:02:59Z,1573531379000,temperature,23.2
0034C864,2019-11-12T04:10:19Z,1573531819000,CO2,413
0034C864,2019-11-12T04:10:19Z,1573531819000,humidity,38
0034C864,2019-11-12T04:10:19Z,1573531819000,temperature,23.1
0034C864,2019-11-12T04:17:38Z,1573532258000,CO2,424
0034C864,2019-11-12T04:17:38Z,1573532258000,humidity,37
0034C864,2019-11-12T04:17:38Z,1573532258000,temperature,23.1
0034C864,2019-11-12T04:24:58Z,1573532698000,CO2,433
0034C864,2019-11-12T04:24:58Z,1573532698000,humidity,36
0034C864,2019-11-12T04:24:58Z,1573532698000,temperature,23
0034C864,2019-11-12T04:32:18Z,1573533138000,CO2,414
0034C864,2019-11-12T04:32:18Z,1573533138000,humidity,36
0034C864,2019-11-12T04:32:18Z,1573533138000,temperature,22.9
0034C864,2019-11-12T04:39:37Z,1573533577000,CO2,414
0034C864,2019-11-12T04:39:37Z,1573533577000,humidity,35
0034C864,2019-11-12T04:39:37Z,1573533577000,temperature,22.8
0034C864,2019-11-12T04:46:56Z,1573534016000,CO2,414
0034C864,2019-11-12T04:46:56Z,1573534016000,humidity,35
0034C864,2019-11-12T04:46:56Z,1573534016000,temperature,22.7
0034C864,2019-11-12T04:54:16Z,1573534456000,CO2,425
0034C864,2019-11-12T04:54:16Z,1573534456000,humidity,35
0034C864,2019-11-12T04:54:16Z,1573534456000,temperature,22.7
0034C864,2019-11-12T05:01:36Z,1573534896000,CO2,398
0034C864,2019-11-12T05:01:36Z,1573534896000,humidity,34
0034C864,2019-11-12T05:01:36Z,1573534896000,temperature,22.5
0034C864,2019-11-12T05:08:55Z,1573535335000,CO2,419
0034C864,2019-11-12T05:08:55Z,1573535335000,humidity,34
0034C864,2019-11-12T05:08:55Z,1573535335000,temperature,22.4
0034C864,2019-11-12T05:16:14Z,1573535774000,CO2,451
0034C864,2019-11-12T05:16:14Z,1573535774000,humidity,34
0034C864,2019-11-12T05:16:14Z,1573535774000,temperature,22.4
0034C864,2019-11-12T05:23:35Z,1573536215000,CO2,444
0034C864,2019-11-12T05:23:35Z,1573536215000,humidity,35
0034C864,2019-11-12T05:23:35Z,1573536215000,temperature,22.5
0034C864,2019-11-12T05:30:54Z,1573536654000,CO2,483
0034C864,2019-11-12T05:30:54Z,1573536654000,humidity,35
0034C864,2019-11-12T05:30:54Z,1573536654000,temperature,22.6
0034C864,2019-11-12T05:38:13Z,1573537093000,CO2,482
0034C864,2019-11-12T05:38:13Z,1573537093000,humidity,36
0034C864,2019-11-12T05:38:13Z,1573537093000,temperature,22.7
0034C864,2019-11-12T05:45:33Z,1573537533000,CO2,523
0034C864,2019-11-12T05:45:33Z,1573537533000,humidity,36
0034C864,2019-11-12T05:45:33Z,1573537533000,temperature,22.8
0034C864,2019-11-12T05:52:53Z,1573537973000,CO2,567
0034C864,2019-11-12T05:52:53Z,1573537973000,humidity,37
0034C864,2019-11-12T05:52:53Z,1573537973000,temperature,22.9
0034C864,2019-11-12T06:00:12Z,1573538412000,CO2,647
0034C864,2019-11-12T06:00:12Z,1573538412000,humidity,37
0034C864,2019-11-12T06:00:12Z,1573538412000,temperature,22.9
0034C864,2019-11-12T06:07:32Z,1573538852000,CO2,718
0034C864,2019-11-12T06:07:32Z,1573538852000,humidity,38
0034C864,2019-11-12T06:07:32Z,1573538852000,temperature,23.1
0034C864,2019-11-12T06:14:51Z,1573539291000,CO2,765
0034C864,2019-11-12T06:14:51Z,1573539291000,humidity,39
0034C864,2019-11-12T06:14:51Z,1573539291000,temperature,23.1
0034C864,2019-11-12T06:22:11Z,1573539731000,CO2,810
0034C864,2019-11-12T06:22:11Z,1573539731000,humidity,40
0034C864,2019-11-12T06:22:11Z,1573539731000,temperature,23.2
0034C864,2019-11-12T06:29:30Z,1573540170000,CO2,869
0034C864,2019-11-12T06:29:30Z,1573540170000,humidity,41
0034C864,2019-11-12T06:29:30Z,1573540170000,temperature,23.3
0034C864,2019-11-12T06:36:50Z,1573540610000,CO2,880
0034C864,2019-11-12T06:36:50Z,1573540610000,humidity,40
0034C864,2019-11-12T06:36:50Z,1573540610000,temperature,23.3
0034C864,2019-11-12T06:44:09Z,1573541049000,CO2,675
0034C864,2019-11-12T06:44:09Z,1573541049000,humidity,37
0034C864,2019-11-12T06:44:09Z,1573541049000,temperature,23.1
0034C864,2019-11-12T06:51:29Z,1573541489000,CO2,530
0034C864,2019-11-12T06:51:29Z,1573541489000,humidity,35
0034C864,2019-11-12T06:51:29Z,1573541489000,temperature,22.8
0034C864,2019-11-12T06:58:48Z,1573541928000,CO2,741
0034C864,2019-11-12T06:58:48Z,1573541928000,humidity,37
0034C864,2019-11-12T06:58:48Z,1573541928000,temperature,22.8
0034C864,2019-11-12T07:06:07Z,1573542367000,CO2,857
0034C864,2019-11-12T07:06:07Z,1573542367000,humidity,39
0034C864,2019-11-12T07:06:07Z,1573542367000,temperature,23
0034C864,2019-11-12T07:13:27Z,1573542807000,CO2,962
0034C864,2019-11-12T07:13:27Z,1573542807000,humidity,40
0034C864,2019-11-12T07:13:27Z,1573542807000,temperature,23.2
0034C864,2019-11-12T07:20:47Z,1573543247000,CO2,1062
0034C864,2019-11-12T07:20:47Z,1573543247000,humidity,41
0034C864,2019-11-12T07:20:47Z,1573543247000,temperature,23.4
0034C864,2019-11-12T07:28:06Z,1573543686000,CO2,1181
0034C864,2019-11-12T07:28:06Z,1573543686000,humidity,42
0034C864,2019-11-12T07:28:06Z,1573543686000,temperature,23.5
0034C864,2019-11-12T07:35:25Z,1573544125000,CO2,1208
0034C864,2019-11-12T07:35:25Z,1573544125000,humidity,42
0034C864,2019-11-12T07:35:25Z,1573544125000,temperature,23.6
0034C864,2019-11-12T07:42:44Z,1573544564000,CO2,1263
0034C864,2019-11-12T07:42:44Z,1573544564000,humidity,43
0034C864,2019-11-12T07:42:44Z,1573544564000,temperature,23.7
0034C864,2019-11-12T07:50:04Z,1573545004000,CO2,1339
0034C864,2019-11-12T07:50:04Z,1573545004000,humidity,44
0034C864,2019-11-12T07:50:04Z,1573545004000,temperature,23.7
0034C864,2019-11-12T07:57:24Z,1573545444000,CO2,1412
0034C864,2019-11-12T07:57:24Z,1573545444000,humidity,44
0034C864,2019-11-12T07:57:24Z,1573545444000,temperature,23.8
0034C864,2019-11-12T08:04:43Z,1573545883000,CO2,1473
0034C864,2019-11-12T08:04:43Z,1573545883000,humidity,45
0034C864,2019-11-12T08:04:43Z,1573545883000,temperature,23.8
0034C864,2019-11-12T08:12:02Z,1573546322000,CO2,1355
0034C864,2019-11-12T08:12:02Z,1573546322000,humidity,44
0034C864,2019-11-12T08:12:02Z,1573546322000,temperature,23.8
0034C864,2019-11-12T08:19:22Z,1573546762000,CO2,1262
0034C864,2019-11-12T08:19:22Z,1573546762000,humidity,44
0034C864,2019-11-12T08:19:22Z,1573546762000,temperature,23.7
0034C864,2019-11-12T08:26:42Z,1573547202000,CO2,1361
0034C864,2019-11-12T08:26:42Z,1573547202000,humidity,45
0034C864,2019-11-12T08:26:42Z,1573547202000,temperature,23.8
0034C864,2019-11-12T08:34:01Z,1573547641000,CO2,1327
0034C864,2019-11-12T08:34:01Z,1573547641000,humidity,44
0034C864,2019-11-12T08:34:01Z,1573547641000,temperature,23.9
0034C864,2019-11-12T08:41:20Z,1573548080000,CO2,1282
0034C864,2019-11-12T08:41:20Z,1573548080000,humidity,44
0034C864,2019-11-12T08:41:20Z,1573548080000,temperature,23.8
0034C864,2019-11-12T08:48:41Z,1573548521000,CO2,970
0034C864,2019-11-12T08:48:41Z,1573548521000,humidity,42
0034C864,2019-11-12T08:48:41Z,1573548521000,temperature,23.7
0034C864,2019-11-12T08:56:00Z,1573548960000,CO2,678
0034C864,2019-11-12T08:56:00Z,1573548960000,humidity,39
0034C864,2019-11-12T08:56:00Z,1573548960000,temperature,23.5
0034C864,2019-11-12T09:03:19Z,1573549399000,CO2,631
0034C864,2019-11-12T09:03:19Z,1573549399000,humidity,38
0034C864,2019-11-12T09:03:19Z,1573549399000,temperature,23.3
0034C864,2019-11-12T09:10:38Z,1573549838000,CO2,535
0034C864,2019-11-12T09:10:38Z,1573549838000,humidity,38
0034C864,2019-11-12T09:10:38Z,1573549838000,temperature,23.1
0034C864,2019-11-12T09:17:59Z,1573550279000,CO2,460
0034C864,2019-11-12T09:17:59Z,1573550279000,humidity,36
0034C864,2019-11-12T09:17:59Z,1573550279000,temperature,22.8
0034C864,2019-11-12T09:25:59Z,1573550759000,CO2,445
0034C864,2019-11-12T09:25:59Z,1573550759000,humidity,36
0034C864,2019-11-12T09:25:59Z,1573550759000,temperature,22.6
0034C864,2019-11-12T09:33:18Z,1573551198000,CO2,426
0034C864,2019-11-12T09:33:18Z,1573551198000,humidity,36
0034C864,2019-11-12T09:33:18Z,1573551198000,temperature,22.3
0034C864,2019-11-12T09:40:37Z,1573551637000,CO2,453
0034C864,2019-11-12T09:40:37Z,1573551637000,humidity,36
0034C864,2019-11-12T09:40:37Z,1573551637000,temperature,22.2
0034C864,2019-11-12T09:47:58Z,1573552078000,CO2,606
0034C864,2019-11-12T09:47:58Z,1573552078000,humidity,38
0034C864,2019-11-12T09:47:58Z,1573552078000,temperature,22.4
0034C864,2019-11-12T09:55:17Z,1573552517000,CO2,715
0034C864,2019-11-12T09:55:17Z,1573552517000,humidity,39
0034C864,2019-11-12T09:55:17Z,1573552517000,temperature,22.6
0034C864,2019-11-12T10:02:37Z,1573552957000,CO2,764
0034C864,2019-11-12T10:02:37Z,1573552957000,humidity,40
0034C864,2019-11-12T10:02:37Z,1573552957000,temperature,22.8
0034C864,2019-11-12T10:09:56Z,1573553396000,CO2,731
0034C864,2019-11-12T10:09:56Z,1573553396000,humidity,40
0034C864,2019-11-12T10:09:56Z,1573553396000,temperature,22.8
0034C864,2019-11-12T10:17:16Z,1573553836000,CO2,696
0034C864,2019-11-12T10:17:16Z,1573553836000,humidity,40
0034C864,2019-11-12T10:17:16Z,1573553836000,temperature,22.9
0034C864,2019-11-12T10:24:36Z,1573554276000,CO2,683
0034C864,2019-11-12T10:24:36Z,1573554276000,humidity,41
0034C864,2019-11-12T10:24:36Z,1573554276000,temperature,22.9
0034C864,2019-11-12T10:31:55Z,1573554715000,CO2,756
0034C864,2019-11-12T10:31:55Z,1573554715000,humidity,42
0034C864,2019-11-12T10:31:55Z,1573554715000,temperature,23.1
0034C864,2019-11-12T10:39:14Z,1573555154000,CO2,805
0034C864,2019-11-12T10:39:14Z,1573555154000,humidity,42
0034C864,2019-11-12T10:39:14Z,1573555154000,temperature,23.2
0034C864,2019-11-12T10:46:35Z,1573555595000,CO2,779
0034C864,2019-11-12T10:46:35Z,1573555595000,humidity,42
0034C864,2019-11-12T10:46:35Z,1573555595000,temperature,23.2
0034C864,2019-11-12T10:53:54Z,1573556034000,CO2,792
0034C864,2019-11-12T10:53:54Z,1573556034000,humidity,43
0034C864,2019-11-12T10:53:54Z,1573556034000,temperature,23.2
0034C864,2019-11-12T11:01:13Z,1573556473000,CO2,793
0034C864,2019-11-12T11:01:13Z,1573556473000,humidity,43
0034C864,2019-11-12T11:01:13Z,1573556473000,temperature,23.2
0034C864,2019-11-12T11:08:32Z,1573556912000,CO2,780
0034C864,2019-11-12T11:08:32Z,1573556912000,humidity,43
0034C864,2019-11-12T11:08:32Z,1573556912000,temperature,23.2
0034C864,2019-11-12T11:15:52Z,1573557352000,CO2,775
0034C864,2019-11-12T11:15:52Z,1573557352000,humidity,43
0034C864,2019-11-12T11:15:52Z,1573557352000,temperature,23.2
0034C864,2019-11-12T11:23:12Z,1573557792000,CO2,769
0034C864,2019-11-12T11:23:12Z,1573557792000,humidity,43
0034C864,2019-11-12T11:23:12Z,1573557792000,temperature,23.2
0034C864,2019-11-12T11:30:31Z,1573558231000,CO2,780
0034C864,2019-11-12T11:30:31Z,1573558231000,humidity,43
0034C864,2019-11-12T11:30:31Z,1573558231000,temperature,23.3
0034C864,2019-11-12T11:37:50Z,1573558670000,CO2,752
0034C864,2019-11-12T11:37:50Z,1573558670000,humidity,43
0034C864,2019-11-12T11:37:50Z,1573558670000,temperature,23.3
0034C864,2019-11-12T11:45:10Z,1573559110000,CO2,752
0034C864,2019-11-12T11:45:10Z,1573559110000,humidity,43
0034C864,2019-11-12T11:45:10Z,1573559110000,temperature,23.3
0034C864,2019-11-12T11:52:30Z,1573559550000,CO2,764
0034C864,2019-11-12T11:52:30Z,1573559550000,humidity,43
0034C864,2019-11-12T11:52:30Z,1573559550000,temperature,23.2
0034C864,2019-11-12T11:59:49Z,1573559989000,CO2,738
0034C864,2019-11-12T11:59:49Z,1573559989000,humidity,44
0034C864,2019-11-12T11:59:49Z,1573559989000,temperature,23.2
0034C864,2019-11-12T12:07:08Z,1573560428000,CO2,729
0034C864,2019-11-12T12:07:08Z,1573560428000,humidity,44
0034C864,2019-11-12T12:07:08Z,1573560428000,temperature,23.2
0034C864,2019-11-12T12:14:29Z,1573560869000,CO2,761
0034C864,2019-11-12T12:14:29Z,1573560869000,humidity,44
0034C864,2019-11-12T12:14:29Z,1573560869000,temperature,23.2
0034C864,2019-11-12T12:21:48Z,1573561308000,CO2,760
0034C864,2019-11-12T12:21:48Z,1573561308000,humidity,44
0034C864,2019-11-12T12:21:48Z,1573561308000,temperature,23.2
0034C864,2019-11-12T12:29:07Z,1573561747000,CO2,766
0034C864,2019-11-12T12:29:07Z,1573561747000,humidity,44
0034C864,2019-11-12T12:29:07Z,1573561747000,temperature,23.2
0034C864,2019-11-12T12:36:26Z,1573562186000,CO2,778
0034C864,2019-11-12T12:36:26Z,1573562186000,humidity,44
0034C864,2019-11-12T12:36:26Z,1573562186000,temperature,23.3
0034C864,2019-11-12T12:43:46Z,1573562626000,CO2,784
0034C864,2019-11-12T12:43:46Z,1573562626000,humidity,44
0034C864,2019-11-12T12:43:46Z,1573562626000,temperature,23.3
0034C864,2019-11-12T12:51:06Z,1573563066000,CO2,783
0034C864,2019-11-12T12:51:06Z,1573563066000,humidity,44
0034C864,2019-11-12T12:51:06Z,1573563066000,temperature,23.3
0034C864,2019-11-12T12:58:25Z,1573563505000,CO2,819
0034C864,2019-11-12T12:58:25Z,1573563505000,humidity,44
0034C864,2019-11-12T12:58:25Z,1573563505000,temperature,23.3
0034C864,2019-11-12T13:05:44Z,1573563944000,CO2,866
0034C864,2019-11-12T13:05:44Z,1573563944000,humidity,45
0034C864,2019-11-12T13:05:44Z,1573563944000,temperature,23.3
0034C864,2019-11-12T13:13:04Z,1573564384000,CO2,1009
0034C864,2019-11-12T13:13:04Z,1573564384000,humidity,46
0034C864,2019-11-12T13:13:04Z,1573564384000,temperature,23.4
0034C864,2019-11-12T13:20:23Z,1573564823000,CO2,1089
0034C864,2019-11-12T13:20:23Z,1573564823000,humidity,46
0034C864,2019-11-12T13:20:23Z,1573564823000,temperature,23.5
0034C864,2019-11-12T13:27:42Z,1573565262000,CO2,1165
0034C864,2019-11-12T13:27:42Z,1573565262000,humidity,46
0034C864,2019-11-12T13:27:42Z,1573565262000,temperature,23.6
0034C864,2019-11-12T13:35:01Z,1573565701000,CO2,1144
0034C864,2019-11-12T13:35:01Z,1573565701000,humidity,46
0034C864,2019-11-12T13:35:01Z,1573565701000,temperature,23.6
0034C864,2019-11-12T13:42:21Z,1573566141000,CO2,1095
0034C864,2019-11-12T13:42:21Z,1573566141000,humidity,46
0034C864,2019-11-12T13:42:21Z,1573566141000,temperature,23.5
0034C864,2019-11-12T13:49:40Z,1573566580000,CO2,980
0034C864,2019-11-12T13:49:40Z,1573566580000,humidity,46
0034C864,2019-11-12T13:49:40Z,1573566580000,temperature,23.5
0034C864,2019-11-12T13:56:59Z,1573567019000,CO2,1063
0034C864,2019-11-12T13:56:59Z,1573567019000,humidity,47
0034C864,2019-11-12T13:56:59Z,1573567019000,temperature,23.5
0034C864,2019-11-12T14:04:18Z,1573567458000,CO2,1157
0034C864,2019-11-12T14:04:18Z,1573567458000,humidity,47
0034C864,2019-11-12T14:04:18Z,1573567458000,temperature,23.6
0034C864,2019-11-12T14:11:38Z,1573567898000,CO2,1246
0034C864,2019-11-12T14:11:38Z,1573567898000,humidity,48
0034C864,2019-11-12T14:11:38Z,1573567898000,temperature,23.6
0034C864,2019-11-12T14:18:57Z,1573568337000,CO2,1276
0034C864,2019-11-12T14:18:57Z,1573568337000,humidity,48
0034C864,2019-11-12T14:18:57Z,1573568337000,temperature,23.7
0034C864,2019-11-12T14:26:17Z,1573568777000,CO2,1386
0034C864,2019-11-12T14:26:17Z,1573568777000,humidity,49
0034C864,2019-11-12T14:26:17Z,1573568777000,temperature,23.7
0034C864,2019-11-12T14:33:36Z,1573569216000,CO2,1403
0034C864,2019-11-12T14:33:36Z,1573569216000,humidity,49
0034C864,2019-11-12T14:33:36Z,1573569216000,temperature,23.8
0034C864,2019-11-12T14:40:56Z,1573569656000,CO2,1462
0034C864,2019-11-12T14:40:56Z,1573569656000,humidity,49
0034C864,2019-11-12T14:40:56Z,1573569656000,temperature,23.8
0034C864,2019-11-12T14:48:15Z,1573570095000,CO2,1512
0034C864,2019-11-12T14:48:15Z,1573570095000,humidity,50
0034C864,2019-11-12T14:48:15Z,1573570095000,temperature,23.8
0034C864,2019-11-12T14:55:34Z,1573570534000,CO2,1533
0034C864,2019-11-12T14:55:34Z,1573570534000,humidity,50
0034C864,2019-11-12T14:55:34Z,1573570534000,temperature,23.8
0034C864,2019-11-12T15:02:54Z,1573570974000,CO2,1528
0034C864,2019-11-12T15:02:54Z,1573570974000,humidity,50
0034C864,2019-11-12T15:02:54Z,1573570974000,temperature,23.8
0034C864,2019-11-12T15:10:14Z,1573571414000,CO2,1506
0034C864,2019-11-12T15:10:14Z,1573571414000,humidity,50
0034C864,2019-11-12T15:10:14Z,1573571414000,temperature,23.8
0034C864,2019-11-12T15:17:33Z,1573571853000,CO2,1479
0034C864,2019-11-12T15:17:33Z,1573571853000,humidity,49
0034C864,2019-11-12T15:17:33Z,1573571853000,temperature,23.8
0034C864,2019-11-12T15:24:53Z,1573572293000,CO2,1432
0034C864,2019-11-12T15:24:53Z,1573572293000,humidity,49
0034C864,2019-11-12T15:24:53Z,1573572293000,temperature,23.7
0034C864,2019-11-12T15:32:53Z,1573572773000,CO2,1412
0034C864,2019-11-12T15:32:53Z,1573572773000,humidity,49
0034C864,2019-11-12T15:32:53Z,1573572773000,temperature,23.7
0034C864,2019-11-12T15:40:13Z,1573573213000,CO2,1357
0034C864,2019-11-12T15:40:13Z,1573573213000,humidity,49
0034C864,2019-11-12T15:40:13Z,1573573213000,temperature,23.7
0034C864,2019-11-12T15:47:32Z,1573573652000,CO2,1299
0034C864,2019-11-12T15:47:32Z,1573573652000,humidity,49
0034C864,2019-11-12T15:47:32Z,1573573652000,temperature,23.6
0034C864,2019-11-12T15:54:52Z,1573574092000,CO2,1265
0034C864,2019-11-12T15:54:52Z,1573574092000,humidity,49
0034C864,2019-11-12T15:54:52Z,1573574092000,temperature,23.6
0034C864,2019-11-12T16:02:11Z,1573574531000,CO2,1228
0034C864,2019-11-12T16:02:11Z,1573574531000,humidity,48
0034C864,2019-11-12T16:02:11Z,1573574531000,temperature,23.5
0034C864,2019-11-12T16:09:32Z,1573574972000,CO2,1191
0034C864,2019-11-12T16:09:32Z,1573574972000,humidity,48
0034C864,2019-11-12T16:09:32Z,1573574972000,temperature,23.5
0034C864,2019-11-12T16:16:51Z,1573575411000,CO2,1165
0034C864,2019-11-12T16:16:51Z,1573575411000,humidity,48
0034C864,2019-11-12T16:16:51Z,1573575411000,temperature,23.5
0034C864,2019-11-12T16:24:10Z,1573575850000,CO2,1130
0034C864,2019-11-12T16:24:10Z,1573575850000,humidity,48
0034C864,2019-11-12T16:24:10Z,1573575850000,temperature,23.5
0034C864,2019-11-12T16:31:29Z,1573576289000,CO2,1089
0034C864,2019-11-12T16:31:29Z,1573576289000,humidity,48
0034C864,2019-11-12T16:31:29Z,1573576289000,temperature,23.4
0034C864,2019-11-12T16:38:49Z,1573576729000,CO2,1073
0034C864,2019-11-12T16:38:49Z,1573576729000,humidity,48
0034C864,2019-11-12T16:38:49Z,1573576729000,temperature,23.5
0034C864,2019-11-12T16:46:09Z,1573577169000,CO2,1031
0034C864,2019-11-12T16:46:09Z,1573577169000,humidity,48
0034C864,2019-11-12T16:46:09Z,1573577169000,temperature,23.4
0034C864,2019-11-12T16:53:28Z,1573577608000,CO2,1032
0034C864,2019-11-12T16:53:28Z,1573577608000,humidity,48
0034C864,2019-11-12T16:53:28Z,1573577608000,temperature,23.4
0034C864,2019-11-12T17:00:47Z,1573578047000,CO2,1017
0034C864,2019-11-12T17:00:47Z,1573578047000,humidity,48
0034C864,2019-11-12T17:00:47Z,1573578047000,temperature,23.4
0034C864,2019-11-12T17:08:07Z,1573578487000,CO2,1004
0034C864,2019-11-12T17:08:07Z,1573578487000,humidity,48
0034C864,2019-11-12T17:08:07Z,1573578487000,temperature,23.4
0034C864,2019-11-12T17:15:26Z,1573578926000,CO2,973
0034C864,2019-11-12T17:15:26Z,1573578926000,humidity,47
0034C864,2019-11-12T17:15:26Z,1573578926000,temperature,23.4
0034C864,2019-11-12T17:22:46Z,1573579366000,CO2,938
0034C864,2019-11-12T17:22:46Z,1573579366000,humidity,47
0034C864,2019-11-12T17:22:46Z,1573579366000,temperature,23.4
0034C864,2019-11-12T17:30:05Z,1573579805000,CO2,939
0034C864,2019-11-12T17:30:05Z,1573579805000,humidity,47
0034C864,2019-11-12T17:30:05Z,1573579805000,temperature,23.4
0034C864,2019-11-12T17:37:25Z,1573580245000,CO2,932
0034C864,2019-11-12T17:37:25Z,1573580245000,humidity,47
0034C864,2019-11-12T17:37:25Z,1573580245000,temperature,23.4
0034C864,2019-11-12T17:44:45Z,1573580685000,CO2,922
0034C864,2019-11-12T17:44:45Z,1573580685000,humidity,47
0034C864,2019-11-12T17:44:45Z,1573580685000,temperature,23.4
0034C864,2019-11-12T17:52:04Z,1573581124000,CO2,922
0034C864,2019-11-12T17:52:04Z,1573581124000,humidity,47
0034C864,2019-11-12T17:52:04Z,1573581124000,temperature,23.4
0034C864,2019-11-12T17:59:24Z,1573581564000,CO2,889
0034C864,2019-11-12T17:59:24Z,1573581564000,humidity,47
0034C864,2019-11-12T17:59:24Z,1573581564000,temperature,23.4
0034C864,2019-11-12T18:06:44Z,1573582004000,CO2,893
0034C864,2019-11-12T18:06:44Z,1573582004000,humidity,47
0034C864,2019-11-12T18:06:44Z,1573582004000,temperature,23.4
0034C864,2019-11-12T18:14:03Z,1573582443000,CO2,874
0034C864,2019-11-12T18:14:03Z,1573582443000,humidity,47
0034C864,2019-11-12T18:14:03Z,1573582443000,temperature,23.3
0034C864,2019-11-12T18:21:23Z,1573582883000,CO2,871
0034C864,2019-11-12T18:21:23Z,1573582883000,humidity,47
0034C864,2019-11-12T18:21:23Z,1573582883000,temperature,23.3
0034C864,2019-11-12T18:28:43Z,1573583323000,CO2,873
0034C864,2019-11-12T18:28:43Z,1573583323000,humidity,47
0034C864,2019-11-12T18:28:43Z,1573583323000,temperature,23.3
0034C864,2019-11-12T18:36:03Z,1573583763000,CO2,861
0034C864,2019-11-12T18:36:03Z,1573583763000,humidity,47
0034C864,2019-11-12T18:36:03Z,1573583763000,temperature,23.3
0034C864,2019-11-12T18:43:22Z,1573584202000,CO2,840
0034C864,2019-11-12T18:43:22Z,1573584202000,humidity,47
0034C864,2019-11-12T18:43:22Z,1573584202000,temperature,23.3
0034C864,2019-11-12T18:50:42Z,1573584642000,CO2,842
0034C864,2019-11-12T18:50:42Z,1573584642000,humidity,47
0034C864,2019-11-12T18:50:42Z,1573584642000,temperature,23.3
0034C864,2019-11-12T18:58:01Z,1573585081000,CO2,827
0034C864,2019-11-12T18:58:01Z,1573585081000,humidity,46
0034C864,2019-11-12T18:58:01Z,1573585081000,temperature,23.3
0034C864,2019-11-12T19:05:21Z,1573585521000,CO2,822
0034C864,2019-11-12T19:05:21Z,1573585521000,humidity,46
0034C864,2019-11-12T19:05:21Z,1573585521000,temperature,23.3
0034C864,2019-11-12T19:12:41Z,1573585961000,CO2,809
0034C864,2019-11-12T19:12:41Z,1573585961000,humidity,46
0034C864,2019-11-12T19:12:41Z,1573585961000,temperature,23.3
0034C864,2019-11-12T19:20:00Z,1573586400000,CO2,804
